forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead inc case,2021-10-16,AT,point,NA,12529
2021-10-11,1 wk ahead inc case,2021-10-16,BE,point,NA,13676
2021-10-11,1 wk ahead inc case,2021-10-16,BG,point,NA,15688
2021-10-11,1 wk ahead inc case,2021-10-16,CH,point,NA,5659
2021-10-11,1 wk ahead inc case,2021-10-16,CY,point,NA,537
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,point,NA,6870
2021-10-11,1 wk ahead inc case,2021-10-16,DE,point,NA,58575
2021-10-11,1 wk ahead inc case,2021-10-16,DK,point,NA,4261
2021-10-11,1 wk ahead inc case,2021-10-16,EE,point,NA,7087
2021-10-11,1 wk ahead inc case,2021-10-16,ES,point,NA,11216
2021-10-11,1 wk ahead inc case,2021-10-16,FI,point,NA,3509
2021-10-11,1 wk ahead inc case,2021-10-16,FR,point,NA,21896
2021-10-11,1 wk ahead inc case,2021-10-16,GB,point,NA,257721
2021-10-11,1 wk ahead inc case,2021-10-16,GR,point,NA,15019
2021-10-11,1 wk ahead inc case,2021-10-16,HR,point,NA,9808
2021-10-11,1 wk ahead inc case,2021-10-16,HU,point,NA,4654
2021-10-11,1 wk ahead inc case,2021-10-16,IE,point,NA,9068
2021-10-11,1 wk ahead inc case,2021-10-16,IS,point,NA,216
2021-10-11,1 wk ahead inc case,2021-10-16,IT,point,NA,16498
2021-10-11,1 wk ahead inc case,2021-10-16,LI,point,NA,40
2021-10-11,1 wk ahead inc case,2021-10-16,LT,point,NA,16598
2021-10-11,1 wk ahead inc case,2021-10-16,LU,point,NA,673
2021-10-11,1 wk ahead inc case,2021-10-16,LV,point,NA,12648
2021-10-11,1 wk ahead inc case,2021-10-16,MT,point,NA,146
2021-10-11,1 wk ahead inc case,2021-10-16,NL,point,NA,16826
2021-10-11,1 wk ahead inc case,2021-10-16,NO,point,NA,2516
2021-10-11,1 wk ahead inc case,2021-10-16,PL,point,NA,14484
2021-10-11,1 wk ahead inc case,2021-10-16,PT,point,NA,3866
2021-10-11,1 wk ahead inc case,2021-10-16,RO,point,NA,105606
2021-10-11,1 wk ahead inc case,2021-10-16,SE,point,NA,3815
2021-10-11,1 wk ahead inc case,2021-10-16,SI,point,NA,5397
2021-10-11,1 wk ahead inc case,2021-10-16,SK,point,NA,12628
2021-10-11,2 wk ahead inc case,2021-10-23,AT,point,NA,12469
2021-10-11,2 wk ahead inc case,2021-10-23,BE,point,NA,13688
2021-10-11,2 wk ahead inc case,2021-10-23,BG,point,NA,16600
2021-10-11,2 wk ahead inc case,2021-10-23,CH,point,NA,4545
2021-10-11,2 wk ahead inc case,2021-10-23,CY,point,NA,455
2021-10-11,2 wk ahead inc case,2021-10-23,CZ,point,NA,8598
2021-10-11,2 wk ahead inc case,2021-10-23,DE,point,NA,59036
2021-10-11,2 wk ahead inc case,2021-10-23,DK,point,NA,4847
2021-10-11,2 wk ahead inc case,2021-10-23,EE,point,NA,8601
2021-10-11,2 wk ahead inc case,2021-10-23,ES,point,NA,10138
2021-10-11,2 wk ahead inc case,2021-10-23,FI,point,NA,3630
2021-10-11,2 wk ahead inc case,2021-10-23,FR,point,NA,18424
2021-10-11,2 wk ahead inc case,2021-10-23,GB,point,NA,266268
2021-10-11,2 wk ahead inc case,2021-10-23,GR,point,NA,14981
2021-10-11,2 wk ahead inc case,2021-10-23,HR,point,NA,10380
2021-10-11,2 wk ahead inc case,2021-10-23,HU,point,NA,5350
2021-10-11,2 wk ahead inc case,2021-10-23,IE,point,NA,8769
