forecast_date,target,target_end_date,location,type,quantile,value
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.15,564705
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.2,593862
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.25,624737
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.3,643873
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.35,668544
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.4,691921
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.45,713388
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.5,723867
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.55,735115
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.6,753407
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.65,770862
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.7,793973
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.75,822782
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.8,844190
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.85,872677
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.9,905968
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.95,944078
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.975,977116
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.99,1008929
2022-07-18,2 wk ahead inc case,2022-07-30,DE,point,NA,785934
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.01,179778
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.025,229092
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.05,310629
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.1,379370
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.15,448572
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.2,510285
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.25,573160
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.3,632976
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.35,689047
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.4,737102
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.45,768781
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.5,785934
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.55,802651
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.6,834769
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.65,884931
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.7,938071
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.75,998479
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.8,1058860
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.85,1119964
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.9,1187035
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.95,1265674
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.975,1335970
2022-07-18,2 wk ahead inc case,2022-07-30,DE,quantile,0.99,1389841
2022-07-18,3 wk ahead inc case,2022-08-06,DE,point,NA,857986
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.01,169498
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.025,199778
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.05,237052
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.1,275068
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.15,321100
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.2,372190
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.25,444030
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.3,531489
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.35,617521
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.4,699267
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.45,783091
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.5,857986
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.55,933444
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.6,1023366
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.65,1114378
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.7,1207214
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.75,1302944
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.8,1379685
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.85,1447596
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.9,1522329
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.95,1607757
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.975,1681220
2022-07-18,3 wk ahead inc case,2022-08-06,DE,quantile,0.99,1748223
2022-07-18,4 wk ahead inc case,2022-08-13,DE,point,NA,943955
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.01,112056
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.025,171898
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.05,235991
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.1,299461
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.15,360275
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.2,419796
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.25,484755
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.3,572620
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.35,661736
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.4,751536
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.45,842358
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.5,943955
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.55,1068449
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.6,1258220
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.65,1465644
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.7,1625848
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.75,1738110
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.8,1839018
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.85,1941591
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.9,2036748
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.95,2125695
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.975,2211055
2022-07-18,4 wk ahead inc case,2022-08-13,DE,quantile,0.99,2259280
