forecast_date,target,target_end_date,location,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,DE,point,NA,5774
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.01,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.025,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.05,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.1,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.15,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.2,0
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.25,252
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.3,1481
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.35,2619
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.4,3700
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.45,4746
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.5,5774
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.55,6803
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.6,7849
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.65,8929
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.7,10068
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.75,11297
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.8,12665
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.85,14260
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.9,16267
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.95,19242
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.975,21822
2021-07-12,1 wk ahead inc case,2021-07-17,DE,quantile,0.99,24822
2021-07-12,2 wk ahead inc case,2021-07-24,DE,point,NA,6005
2021-07-12,2 wk ahead inc case,2021-07-24,DE,quantile,0.01,0
2021-07-12,2 wk ahead inc case,2021-07-24,DE,quantile,0.025,0
