forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,4184
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.01,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.025,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.05,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.1,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.15,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.2,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.25,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.3,0
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.35,1011
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.4,2098
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.45,3149
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.5,4184
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.55,5219
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.6,6270
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.65,7357
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.7,8502
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.75,9738
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.8,11114
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.85,12718
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.9,14736
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.95,17727
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.975,20322
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.99,23338
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,4178
2021-07-05,2 wk ahead inc case,2021-07-17,DE,quantile,0.01,0
2021-07-05,2 wk ahead inc case,2021-07-17,DE,quantile,0.025,0
2021-07-05,2 wk ahead inc case,2021-07-17,DE,quantile,0.05,0
