forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,DE,point,NA,389930
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.01,366215
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.025,369950
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.05,373162
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.1,376866
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.15,379365
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.2,381350
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.25,383054
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.3,384584
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.35,386002
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.4,387347
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.45,388649
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.5,389930
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.55,391211
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.6,392513
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.65,393858
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.7,395276
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.75,396806
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.8,398510
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.85,400495
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.9,402994
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.95,406698
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.975,409910
2021-12-06,1 wk ahead inc case,2021-12-11,DE,quantile,0.99,413645
2021-12-06,2 wk ahead inc case,2021-12-18,DE,point,NA,380577
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.01,324993
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.025,333747
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.05,341276
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.1,349956
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.15,355813
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.2,360468
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.25,364461
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.3,368047
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.35,371370
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.4,374524
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.45,377574
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.5,380577
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.55,383579
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.6,386630
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.65,389783
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.7,393106
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.75,396693
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.8,400686
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.85,405341
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.9,411197
2021-12-06,2 wk ahead inc case,2021-12-18,DE,quantile,0.95,419878
