weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0,0,1,1,1,Malta
All,EuroCOVIDhub-mean,inc case,4,MT,1.71,1.45,0,0,1,1,1,Malta
All,EuroCOVIDhub-median,inc case,4,MT,1.39,1.27,0,0,1,1,1,Malta
All,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0,1,0.28,4,1,Malta
All,EuroCOVIDhub-mean,inc death,1,MT,1.19,1.5,0.5,1,0.2,4,1,Malta
All,EuroCOVIDhub-median,inc death,1,MT,1.23,1.25,0.75,1,0.22,4,1,Malta
All,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.33,1,0.37,3,1,Malta
All,EuroCOVIDhub-mean,inc death,2,MT,1.17,1.33,0.67,1,0.4,3,1,Malta
All,EuroCOVIDhub-median,inc death,2,MT,1.28,1.22,0.67,1,0.5,3,1,Malta
All,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.5,1,0.45,2,1,Malta
All,EuroCOVIDhub-mean,inc death,3,MT,1.71,1.67,0.5,1,0.6,2,1,Malta
All,EuroCOVIDhub-median,inc death,3,MT,1.99,1.83,0,1,0.7,2,1,Malta
All,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,0.5,1,1,Malta
All,EuroCOVIDhub-mean,inc death,4,MT,2.88,3.5,0,1,0.8,1,1,Malta
All,EuroCOVIDhub-median,inc death,4,MT,3,3,0,1,0.7,1,1,Malta
All,EuroCOVIDhub-baseline,inc case,1,NL,1,1,0.25,1,-0.6,4,1,Netherlands
All,EuroCOVIDhub-mean,inc case,1,NL,0.8,0.73,0.75,1,0.05,4,1,Netherlands
All,EuroCOVIDhub-median,inc case,1,NL,0.75,0.75,0.75,1,0.03,4,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,2,NL,1,1,0,1,-0.8,3,1,Netherlands
All,EuroCOVIDhub-mean,inc case,2,NL,0.73,0.69,0.33,1,-0.13,3,1,Netherlands
All,EuroCOVIDhub-median,inc case,2,NL,0.68,0.67,0.33,1,-0.23,3,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,3,NL,1,1,0,1,-0.85,2,1,Netherlands
All,EuroCOVIDhub-mean,inc case,3,NL,0.61,0.71,0.5,1,-0.35,2,1,Netherlands
All,EuroCOVIDhub-median,inc case,3,NL,0.49,0.67,0.5,0.5,-0.55,2,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,4,NL,1,1,0,1,-0.9,1,1,Netherlands
All,EuroCOVIDhub-mean,inc case,4,NL,0.95,0.82,0,1,-0.8,1,1,Netherlands
All,EuroCOVIDhub-median,inc case,4,NL,0.91,0.83,0,1,-0.9,1,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.75,1,0.5,4,1,Netherlands
All,EuroCOVIDhub-mean,inc death,1,NL,1.57,1.29,0.75,1,0.52,4,1,Netherlands
All,EuroCOVIDhub-median,inc death,1,NL,1.41,1.17,0.75,1,0.35,4,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.43,3,1,Netherlands
All,EuroCOVIDhub-mean,inc death,2,NL,1.18,1.02,0,1,0.63,3,1,Netherlands
All,EuroCOVIDhub-median,inc death,2,NL,0.98,0.88,0.33,1,0.5,3,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.45,2,1,Netherlands
All,EuroCOVIDhub-mean,inc death,3,NL,1.1,1.04,0,1,0.7,2,1,Netherlands
All,EuroCOVIDhub-median,inc death,3,NL,0.75,0.86,0.5,1,0.55,2,1,Netherlands
All,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.5,1,1,Netherlands
All,EuroCOVIDhub-mean,inc death,4,NL,0.97,0.93,0,1,0.8,1,1,Netherlands
All,EuroCOVIDhub-median,inc death,4,NL,0.34,0.58,0,1,0.6,1,1,Netherlands
All,EuroCOVIDhub-baseline,inc case,1,NO,1,1,0,0.5,-0.1,4,1,Norway
All,EuroCOVIDhub-mean,inc case,1,NO,1.15,1,0.25,1,0.2,4,1,Norway
All,EuroCOVIDhub-median,inc case,1,NO,1.15,0.99,0.25,1,0.17,4,1,Norway
All,EuroCOVIDhub-baseline,inc case,2,NO,1,1,0,0.67,-0.33,3,1,Norway
All,EuroCOVIDhub-mean,inc case,2,NO,1.79,1.39,0.33,1,0.37,3,1,Norway
All,EuroCOVIDhub-median,inc case,2,NO,1.62,1.45,0.33,1,0.47,3,1,Norway
All,EuroCOVIDhub-baseline,inc case,3,NO,1,1,0.5,0.5,-0.75,2,1,Norway
All,EuroCOVIDhub-mean,inc case,3,NO,2.51,2.39,0.5,1,0.5,2,1,Norway
All,EuroCOVIDhub-median,inc case,3,NO,2.17,2.01,0.5,1,0.5,2,1,Norway
All,EuroCOVIDhub-baseline,inc case,4,NO,1,1,0,0,-1,1,1,Norway
All,EuroCOVIDhub-mean,inc case,4,NO,1.03,1.14,1,1,0.3,1,1,Norway
All,EuroCOVIDhub-median,inc case,4,NO,0.38,0.63,1,1,0.2,1,1,Norway
All,EuroCOVIDhub-baseline,inc death,1,NO,1,1,0.75,1,-0.12,4,1,Norway
All,EuroCOVIDhub-mean,inc death,1,NO,0.69,0.9,1,1,0.02,4,1,Norway
All,EuroCOVIDhub-median,inc death,1,NO,0.89,0.9,0.75,1,0,4,1,Norway
All,EuroCOVIDhub-baseline,inc death,2,NO,1,1,0.67,1,-0.23,3,1,Norway
All,EuroCOVIDhub-mean,inc death,2,NO,0.62,1,1,1,0.07,3,1,Norway
All,EuroCOVIDhub-median,inc death,2,NO,0.53,0.88,1,1,0.03,3,1,Norway
All,EuroCOVIDhub-baseline,inc death,3,NO,1,1,0.5,1,-0.25,2,1,Norway
All,EuroCOVIDhub-mean,inc death,3,NO,0.71,1,1,1,0.1,2,1,Norway
All,EuroCOVIDhub-median,inc death,3,NO,0.95,1,0.5,1,-0.1,2,1,Norway
All,EuroCOVIDhub-baseline,inc death,4,NO,1,1,1,1,-0.4,1,1,Norway
All,EuroCOVIDhub-mean,inc death,4,NO,0.37,1,1,1,-0.2,1,1,Norway
All,EuroCOVIDhub-median,inc death,4,NO,0.71,0.75,1,1,-0.3,1,1,Norway
All,EuroCOVIDhub-baseline,inc case,1,PL,1,1,0,0.75,-0.9,4,1,Poland
All,EuroCOVIDhub-mean,inc case,1,PL,0.59,0.53,0.75,1,-0.12,4,1,Poland
All,EuroCOVIDhub-median,inc case,1,PL,0.59,0.45,0.75,1,0.05,4,1,Poland
All,EuroCOVIDhub-baseline,inc case,2,PL,1,1,0,0,-1,3,1,Poland
All,EuroCOVIDhub-mean,inc case,2,PL,0.53,0.38,0.67,1,-0.2,3,1,Poland
All,EuroCOVIDhub-median,inc case,2,PL,0.58,0.38,0.33,1,-0.1,3,1,Poland
All,EuroCOVIDhub-baseline,inc case,3,PL,1,1,0,0,-1,2,1,Poland
All,EuroCOVIDhub-mean,inc case,3,PL,0.32,0.26,0.5,1,-0.35,2,1,Poland
All,EuroCOVIDhub-median,inc case,3,PL,0.36,0.24,0.5,1,-0.4,2,1,Poland
All,EuroCOVIDhub-baseline,inc case,4,PL,1,1,0,0,-1,1,1,Poland
All,EuroCOVIDhub-mean,inc case,4,PL,0.36,0.25,1,1,-0.4,1,1,Poland
All,EuroCOVIDhub-median,inc case,4,PL,0.44,0.27,0,1,-0.7,1,1,Poland
All,EuroCOVIDhub-baseline,inc death,1,PL,1,1,0,0.75,-0.88,4,1,Poland
All,EuroCOVIDhub-mean,inc death,1,PL,0.44,0.58,0.75,1,-0.15,4,1,Poland
All,EuroCOVIDhub-median,inc death,1,PL,0.45,0.55,0.75,1,-0.3,4,1,Poland
All,EuroCOVIDhub-baseline,inc death,2,PL,1,1,0,0.67,-0.93,3,1,Poland
All,EuroCOVIDhub-mean,inc death,2,PL,0.13,0.37,1,1,0.03,3,1,Poland
All,EuroCOVIDhub-median,inc death,2,PL,0.24,0.38,1,1,-0.2,3,1,Poland
All,EuroCOVIDhub-baseline,inc death,3,PL,1,1,0,0,-1,2,1,Poland
All,EuroCOVIDhub-mean,inc death,3,PL,0.23,0.31,1,1,-0.05,2,1,Poland
All,EuroCOVIDhub-median,inc death,3,PL,0.27,0.29,0.5,1,-0.4,2,1,Poland
All,EuroCOVIDhub-baseline,inc death,4,PL,1,1,0,0,-1,1,1,Poland
All,EuroCOVIDhub-mean,inc death,4,PL,0.24,0.27,1,1,-0.3,1,1,Poland
All,EuroCOVIDhub-median,inc death,4,PL,0.23,0.26,1,1,-0.5,1,1,Poland
All,EuroCOVIDhub-baseline,inc case,1,PT,1,1,0.5,1,0.32,4,1,Portugal
All,EuroCOVIDhub-mean,inc case,1,PT,0.57,0.49,0.75,1,-0.25,4,1,Portugal
All,EuroCOVIDhub-median,inc case,1,PT,0.77,0.52,0.75,1,-0.2,4,1,Portugal
All,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,0.37,3,1,Portugal
All,EuroCOVIDhub-mean,inc case,2,PT,0.49,0.36,0.67,1,-0.23,3,1,Portugal
All,EuroCOVIDhub-median,inc case,2,PT,0.56,0.36,0.67,1,-0.27,3,1,Portugal
All,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,0.35,2,1,Portugal
All,EuroCOVIDhub-mean,inc case,3,PT,0.41,0.36,1,1,-0.15,2,1,Portugal
All,EuroCOVIDhub-median,inc case,3,PT,0.45,0.32,1,1,-0.15,2,1,Portugal
All,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,0.3,1,1,Portugal
All,EuroCOVIDhub-mean,inc case,4,PT,0.13,0.42,1,1,0.1,1,1,Portugal
All,EuroCOVIDhub-median,inc case,4,PT,0,0.16,1,1,-0.1,1,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.25,1,0.65,4,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,0.05,0.2,1,1,0,4,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,0.05,0.17,1,1,0.17,4,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.33,1,0.67,3,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.04,0.12,1,1,0.1,3,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.08,0.14,0.67,1,0.27,3,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0,1,0.65,2,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.05,0.11,1,1,0.1,2,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.07,0.08,1,1,0.15,2,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0,1,0.7,1,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,0.09,0.18,1,1,0.3,1,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.01,0.05,1,1,0.1,1,1,Portugal
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0,1,-0.43,4,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.69,0.77,1,1,0.15,4,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.82,0.77,0.75,1,0.12,4,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.33,0.67,-0.73,3,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.91,0.84,0.67,1,0.2,3,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.97,0.83,0.67,1,0.2,3,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0,1,-0.85,2,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.66,0.81,1,1,0.15,2,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.73,0.76,1,1,0.15,2,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0,1,-0.9,1,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.3,0.6,1,1,0.2,1,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.13,0.51,1,1,0.1,1,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.25,0.75,-0.82,4,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.43,0.5,0.75,1,-0.35,4,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.55,0.53,0.75,1,-0.32,4,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0,0.33,-0.97,3,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.44,0.35,0.67,1,-0.5,3,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.51,0.41,0.33,1,-0.5,3,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0,0,-1,2,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.5,0.34,0,1,-0.6,2,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.51,0.38,0.5,1,-0.5,2,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0,0,-1,1,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.48,0.33,1,1,-0.5,1,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.21,0.26,1,1,-0.2,1,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.25,1,-0.2,4,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,1.03,1.41,1,1,-0.12,4,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,1.29,1.3,1,1,-0.2,4,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.33,1,-0.7,3,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.84,1.16,1,1,-0.2,3,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,1.08,1.1,0.67,1,-0.27,3,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0,1,-0.75,2,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.99,1.09,1,1,-0.35,2,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,1.14,1.07,0.5,1,-0.45,2,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0,1,-0.6,1,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.99,1.37,1,1,-0.3,1,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,1,1.19,1,1,-0.4,1,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.75,1,0.28,4,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,0.72,0.82,0.75,1,0.25,4,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.77,0.89,0.75,1,0.25,4,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,0.27,3,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.07,0.91,0.67,1,0.33,3,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,1.17,0.81,1,1,0.33,3,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.25,2,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,0.94,0.88,1,1,0.35,2,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,1.07,0.64,1,1,0.35,2,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.4,1,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,0.84,0.92,1,1,0.5,1,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.7,0.66,0,1,0.6,1,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0,1,-0.45,4,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.77,0.81,0.75,1,-0.3,4,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.73,0.75,0.75,1,-0.3,4,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.33,1,-0.77,3,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,1.23,1.01,0.33,1,-0.6,3,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,1.22,0.97,0.33,1,-0.57,3,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0,1,-0.7,2,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,1.41,1.21,0,1,-0.7,2,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,1.35,1.12,0,1,-0.7,2,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0,1,-0.7,1,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,1.52,1.31,0,1,-0.7,1,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,1.49,1.27,0,1,-0.7,1,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.25,1,-0.05,4,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.85,0.86,0.75,1,-0.2,4,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.61,0.73,0.5,1,-0.27,4,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.67,1,-0.1,3,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.99,0.88,0.67,1,-0.33,3,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.78,0.84,0.33,1,-0.53,3,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,1,-0.05,2,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,1.21,1,0.5,1,-0.5,2,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,1.32,1.22,0,0.5,-0.8,2,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,-0.2,1,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,4.18,1.22,0,1,-0.6,1,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,5.44,1.89,0,1,-0.9,1,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SK,1,1,0,1,0.88,4,1,Slovakia
All,EuroCOVIDhub-mean,inc case,1,SK,0.66,0.69,0.75,1,0.4,4,1,Slovakia
All,EuroCOVIDhub-median,inc case,1,SK,0.79,0.7,0.5,1,0.48,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.67,0.93,3,1,Slovakia
All,EuroCOVIDhub-mean,inc case,2,SK,0.8,0.7,0.33,1,0.67,3,1,Slovakia
All,EuroCOVIDhub-median,inc case,2,SK,0.84,0.74,0.33,1,0.7,3,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0,0,1,2,1,Slovakia
All,EuroCOVIDhub-mean,inc case,3,SK,0.96,0.81,0,1,0.85,2,1,Slovakia
All,EuroCOVIDhub-median,inc case,3,SK,0.96,0.78,0,1,0.85,2,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0,0,1,1,1,Slovakia
All,EuroCOVIDhub-mean,inc case,4,SK,1.07,0.93,0,1,0.9,1,1,Slovakia
All,EuroCOVIDhub-median,inc case,4,SK,1.02,0.84,0,1,0.9,1,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0,0.75,0.02,4,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.98,0.73,0.25,1,0.1,4,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,1,0.77,0.25,1,0.12,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.33,0.67,0.8,3,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,1.05,0.82,0.33,0.67,0.47,3,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,1.08,0.87,0.33,0.67,0.5,3,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0,0.5,0.95,2,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.91,0.76,0,1,0.8,2,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.96,0.77,0,1,0.8,2,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0,1,0.9,1,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,1.15,1,0,1,0.7,1,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,1.28,1.08,0,1,0.6,1,1,Slovakia
