forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,356
2021-07-05,2 wk ahead inc case,2021-07-17,AT,point,NA,270
2021-07-05,3 wk ahead inc case,2021-07-24,AT,point,NA,225
2021-07-05,4 wk ahead inc case,2021-07-31,AT,point,NA,209
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,1658
2021-07-05,2 wk ahead inc case,2021-07-17,BE,point,NA,1489
2021-07-05,3 wk ahead inc case,2021-07-24,BE,point,NA,1532
2021-07-05,4 wk ahead inc case,2021-07-31,BE,point,NA,1747
2021-07-05,1 wk ahead inc case,2021-07-10,BG,point,NA,354
2021-07-05,2 wk ahead inc case,2021-07-17,BG,point,NA,298
2021-07-05,3 wk ahead inc case,2021-07-24,BG,point,NA,258
2021-07-05,4 wk ahead inc case,2021-07-31,BG,point,NA,233
2021-07-05,1 wk ahead inc case,2021-07-10,CH,point,NA,488
2021-07-05,2 wk ahead inc case,2021-07-17,CH,point,NA,304
2021-07-05,3 wk ahead inc case,2021-07-24,CH,point,NA,185
2021-07-05,4 wk ahead inc case,2021-07-31,CH,point,NA,110
2021-07-05,1 wk ahead inc case,2021-07-10,CY,point,NA,6268
2021-07-05,2 wk ahead inc case,2021-07-17,CY,point,NA,8708
2021-07-05,3 wk ahead inc case,2021-07-24,CY,point,NA,6042
2021-07-05,4 wk ahead inc case,2021-07-31,CY,point,NA,4681
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,point,NA,1004
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,point,NA,1143
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,point,NA,1366
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,point,NA,1729
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,2886
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,2331
2021-07-05,3 wk ahead inc case,2021-07-24,DE,point,NA,2136
2021-07-05,4 wk ahead inc case,2021-07-31,DE,point,NA,2141
2021-07-05,1 wk ahead inc case,2021-07-10,EE,point,NA,208
2021-07-05,2 wk ahead inc case,2021-07-17,EE,point,NA,236
2021-07-05,3 wk ahead inc case,2021-07-24,EE,point,NA,262
2021-07-05,4 wk ahead inc case,2021-07-31,EE,point,NA,287
2021-07-05,1 wk ahead inc case,2021-07-10,FR,point,NA,12241
2021-07-05,2 wk ahead inc case,2021-07-17,FR,point,NA,12073
2021-07-05,3 wk ahead inc case,2021-07-24,FR,point,NA,11816
2021-07-05,4 wk ahead inc case,2021-07-31,FR,point,NA,11472
2021-07-05,1 wk ahead inc case,2021-07-10,GB,point,NA,231091
2021-07-05,2 wk ahead inc case,2021-07-17,GB,point,NA,338677
2021-07-05,3 wk ahead inc case,2021-07-24,GB,point,NA,478492
