forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,AT,point,NA,66739
2021-11-08,2 wk ahead inc case,2021-11-20,AT,point,NA,77938
2021-11-08,3 wk ahead inc case,2021-11-27,AT,point,NA,82052
2021-11-08,4 wk ahead inc case,2021-12-04,AT,point,NA,79606
2021-11-08,1 wk ahead inc case,2021-11-13,BG,point,NA,25740
2021-11-08,2 wk ahead inc case,2021-11-20,BG,point,NA,20639
2021-11-08,3 wk ahead inc case,2021-11-27,BG,point,NA,15654
2021-11-08,4 wk ahead inc case,2021-12-04,BG,point,NA,11453
2021-11-08,1 wk ahead inc case,2021-11-13,CY,point,NA,1538
2021-11-08,2 wk ahead inc case,2021-11-20,CY,point,NA,1702
2021-11-08,3 wk ahead inc case,2021-11-27,CY,point,NA,1766
2021-11-08,4 wk ahead inc case,2021-12-04,CY,point,NA,1712
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,point,NA,80988
2021-11-08,2 wk ahead inc case,2021-11-20,CZ,point,NA,119452
2021-11-08,3 wk ahead inc case,2021-11-27,CZ,point,NA,173519
2021-11-08,4 wk ahead inc case,2021-12-04,CZ,point,NA,249410
2021-11-08,1 wk ahead inc case,2021-11-13,DE,point,NA,189384
2021-11-08,2 wk ahead inc case,2021-11-20,DE,point,NA,203279
2021-11-08,3 wk ahead inc case,2021-11-27,DE,point,NA,211014
2021-11-08,4 wk ahead inc case,2021-12-04,DE,point,NA,214799
2021-11-08,1 wk ahead inc case,2021-11-13,EE,point,NA,14477
2021-11-08,2 wk ahead inc case,2021-11-20,EE,point,NA,16136
2021-11-08,3 wk ahead inc case,2021-11-27,EE,point,NA,17875
2021-11-08,4 wk ahead inc case,2021-12-04,EE,point,NA,19061
2021-11-08,1 wk ahead inc case,2021-11-13,GR,point,NA,52710
2021-11-08,2 wk ahead inc case,2021-11-20,GR,point,NA,63083
2021-11-08,3 wk ahead inc case,2021-11-27,GR,point,NA,62693
2021-11-08,4 wk ahead inc case,2021-12-04,GR,point,NA,62455
2021-11-08,1 wk ahead inc case,2021-11-13,HR,point,NA,35727
2021-11-08,2 wk ahead inc case,2021-11-20,HR,point,NA,41323
2021-11-08,3 wk ahead inc case,2021-11-27,HR,point,NA,45934
2021-11-08,4 wk ahead inc case,2021-12-04,HR,point,NA,50796
2021-11-08,1 wk ahead inc case,2021-11-13,IE,point,NA,25262
2021-11-08,2 wk ahead inc case,2021-11-20,IE,point,NA,26798
2021-11-08,3 wk ahead inc case,2021-11-27,IE,point,NA,27501
2021-11-08,4 wk ahead inc case,2021-12-04,IE,point,NA,27842
2021-11-08,1 wk ahead inc case,2021-11-13,LT,point,NA,17924
2021-11-08,2 wk ahead inc case,2021-11-20,LT,point,NA,16433
2021-11-08,3 wk ahead inc case,2021-11-27,LT,point,NA,14889
2021-11-08,4 wk ahead inc case,2021-12-04,LT,point,NA,13331
2021-11-08,1 wk ahead inc case,2021-11-13,LV,point,NA,13869
2021-11-08,2 wk ahead inc case,2021-11-20,LV,point,NA,12567
2021-11-08,3 wk ahead inc case,2021-11-27,LV,point,NA,11179
2021-11-08,4 wk ahead inc case,2021-12-04,LV,point,NA,9852
2021-11-08,1 wk ahead inc case,2021-11-13,NO,point,NA,10446
2021-11-08,2 wk ahead inc case,2021-11-20,NO,point,NA,10615
2021-11-08,3 wk ahead inc case,2021-11-27,NO,point,NA,10541
