forecast_date,target,target_end_date,location,type,quantile,value
2021-12-20,1 wk ahead inc case,2021-12-25,AT,point,NA,21844
2021-12-20,2 wk ahead inc case,2022-01-01,AT,point,NA,21844
2021-12-20,3 wk ahead inc case,2022-01-08,AT,point,NA,21844
2021-12-20,4 wk ahead inc case,2022-01-15,AT,point,NA,21844
2021-12-20,1 wk ahead inc death,2021-12-25,AT,point,NA,319
2021-12-20,2 wk ahead inc death,2022-01-01,AT,point,NA,319
2021-12-20,3 wk ahead inc death,2022-01-08,AT,point,NA,319
2021-12-20,4 wk ahead inc death,2022-01-15,AT,point,NA,319
2021-12-20,1 wk ahead inc case,2021-12-25,BE,point,NA,69992
2021-12-20,2 wk ahead inc case,2022-01-01,BE,point,NA,69992
2021-12-20,3 wk ahead inc case,2022-01-08,BE,point,NA,69992
2021-12-20,4 wk ahead inc case,2022-01-15,BE,point,NA,69992
2021-12-20,1 wk ahead inc death,2021-12-25,BE,point,NA,391
2021-12-20,2 wk ahead inc death,2022-01-01,BE,point,NA,391
2021-12-20,3 wk ahead inc death,2022-01-08,BE,point,NA,391
2021-12-20,4 wk ahead inc death,2022-01-15,BE,point,NA,391
2021-12-20,1 wk ahead inc hosp,2021-12-25,BE,point,NA,1452
2021-12-20,2 wk ahead inc hosp,2022-01-01,BE,point,NA,1452
2021-12-20,3 wk ahead inc hosp,2022-01-08,BE,point,NA,1452
2021-12-20,4 wk ahead inc hosp,2022-01-15,BE,point,NA,1452
2021-12-20,1 wk ahead inc case,2021-12-25,BG,point,NA,10181
2021-12-20,2 wk ahead inc case,2022-01-01,BG,point,NA,10181
2021-12-20,3 wk ahead inc case,2022-01-08,BG,point,NA,10181
2021-12-20,4 wk ahead inc case,2022-01-15,BG,point,NA,10181
2021-12-20,1 wk ahead inc death,2021-12-25,BG,point,NA,561
2021-12-20,2 wk ahead inc death,2022-01-01,BG,point,NA,561
2021-12-20,3 wk ahead inc death,2022-01-08,BG,point,NA,561
2021-12-20,4 wk ahead inc death,2022-01-15,BG,point,NA,561
2021-12-20,1 wk ahead inc case,2021-12-25,CH,point,NA,63798
2021-12-20,2 wk ahead inc case,2022-01-01,CH,point,NA,63798
2021-12-20,3 wk ahead inc case,2022-01-08,CH,point,NA,63798
2021-12-20,4 wk ahead inc case,2022-01-15,CH,point,NA,63798
2021-12-20,1 wk ahead inc death,2021-12-25,CH,point,NA,161
2021-12-20,2 wk ahead inc death,2022-01-01,CH,point,NA,161
2021-12-20,3 wk ahead inc death,2022-01-08,CH,point,NA,161
2021-12-20,4 wk ahead inc death,2022-01-15,CH,point,NA,161
2021-12-20,1 wk ahead inc hosp,2021-12-25,CH,point,NA,804
2021-12-20,2 wk ahead inc hosp,2022-01-01,CH,point,NA,804
2021-12-20,3 wk ahead inc hosp,2022-01-08,CH,point,NA,804
2021-12-20,4 wk ahead inc hosp,2022-01-15,CH,point,NA,804
