forecast_date,target,target_end_date,location,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,AT,point,NA,1013
2021-07-12,2 wk ahead inc case,2021-07-24,AT,point,NA,1710
2021-07-12,3 wk ahead inc case,2021-07-31,AT,point,NA,3689
2021-07-12,4 wk ahead inc case,2021-08-07,AT,point,NA,9186
2021-07-12,1 wk ahead inc case,2021-07-17,BE,point,NA,5311
2021-07-12,2 wk ahead inc case,2021-07-24,BE,point,NA,6018
2021-07-12,3 wk ahead inc case,2021-07-31,BE,point,NA,6705
2021-07-12,4 wk ahead inc case,2021-08-07,BE,point,NA,7310
2021-07-12,1 wk ahead inc case,2021-07-17,BG,point,NA,365
2021-07-12,2 wk ahead inc case,2021-07-24,BG,point,NA,329
2021-07-12,3 wk ahead inc case,2021-07-31,BG,point,NA,305
2021-07-12,4 wk ahead inc case,2021-08-07,BG,point,NA,286
2021-07-12,1 wk ahead inc case,2021-07-17,CH,point,NA,1157
2021-07-12,2 wk ahead inc case,2021-07-24,CH,point,NA,1215
2021-07-12,3 wk ahead inc case,2021-07-31,CH,point,NA,1234
2021-07-12,4 wk ahead inc case,2021-08-07,CH,point,NA,1235
2021-07-12,1 wk ahead inc case,2021-07-17,CY,point,NA,9120
2021-07-12,2 wk ahead inc case,2021-07-24,CY,point,NA,14514
2021-07-12,3 wk ahead inc case,2021-07-31,CY,point,NA,19677
2021-07-12,4 wk ahead inc case,2021-08-07,CY,point,NA,26717
2021-07-12,1 wk ahead inc case,2021-07-17,CZ,point,NA,1660
2021-07-12,2 wk ahead inc case,2021-07-24,CZ,point,NA,2222
2021-07-12,3 wk ahead inc case,2021-07-31,CZ,point,NA,3028
2021-07-12,4 wk ahead inc case,2021-08-07,CZ,point,NA,4297
2021-07-12,1 wk ahead inc case,2021-07-17,DE,point,NA,4853
2021-07-12,2 wk ahead inc case,2021-07-24,DE,point,NA,5070
2021-07-12,3 wk ahead inc case,2021-07-31,DE,point,NA,5411
2021-07-12,4 wk ahead inc case,2021-08-07,DE,point,NA,6066
2021-07-12,1 wk ahead inc case,2021-07-17,DK,point,NA,4315
2021-07-12,2 wk ahead inc case,2021-07-24,DK,point,NA,5620
2021-07-12,3 wk ahead inc case,2021-07-31,DK,point,NA,7629
2021-07-12,4 wk ahead inc case,2021-08-07,DK,point,NA,10536
2021-07-12,1 wk ahead inc case,2021-07-17,EE,point,NA,317
2021-07-12,2 wk ahead inc case,2021-07-24,EE,point,NA,432
2021-07-12,3 wk ahead inc case,2021-07-31,EE,point,NA,630
2021-07-12,4 wk ahead inc case,2021-08-07,EE,point,NA,965
2021-07-12,1 wk ahead inc case,2021-07-17,FI,point,NA,1857
2021-07-12,2 wk ahead inc case,2021-07-24,FI,point,NA,2203
2021-07-12,3 wk ahead inc case,2021-07-31,FI,point,NA,2583
2021-07-12,4 wk ahead inc case,2021-08-07,FI,point,NA,3014
2021-07-12,1 wk ahead inc case,2021-07-17,FR,point,NA,27993
2021-07-12,2 wk ahead inc case,2021-07-24,FR,point,NA,36301
2021-07-12,3 wk ahead inc case,2021-07-31,FR,point,NA,45626
2021-07-12,4 wk ahead inc case,2021-08-07,FR,point,NA,58621
2021-07-12,1 wk ahead inc case,2021-07-17,GB,point,NA,268977
2021-07-12,2 wk ahead inc case,2021-07-24,GB,point,NA,339547
2021-07-12,3 wk ahead inc case,2021-07-31,GB,point,NA,398126
2021-07-12,4 wk ahead inc case,2021-08-07,GB,point,NA,432111
2021-07-12,1 wk ahead inc case,2021-07-17,GR,point,NA,19059
2021-07-12,2 wk ahead inc case,2021-07-24,GR,point,NA,34073
2021-07-12,3 wk ahead inc case,2021-07-31,GR,point,NA,53232
2021-07-12,4 wk ahead inc case,2021-08-07,GR,point,NA,52230
2021-07-12,1 wk ahead inc case,2021-07-17,HR,point,NA,516
2021-07-12,2 wk ahead inc case,2021-07-24,HR,point,NA,490
2021-07-12,3 wk ahead inc case,2021-07-31,HR,point,NA,469
2021-07-12,4 wk ahead inc case,2021-08-07,HR,point,NA,458
2021-07-12,1 wk ahead inc case,2021-07-17,HU,point,NA,152
2021-07-12,2 wk ahead inc case,2021-07-24,HU,point,NA,121
2021-07-12,3 wk ahead inc case,2021-07-31,HU,point,NA,102
2021-07-12,4 wk ahead inc case,2021-08-07,HU,point,NA,94
2021-07-12,1 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-12,2 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-12,3 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-12,4 wk ahead inc case,2021-08-07,IS,point,NA,0
2021-07-12,1 wk ahead inc case,2021-07-17,IT,point,NA,9693
2021-07-12,2 wk ahead inc case,2021-07-24,IT,point,NA,14242
2021-07-12,3 wk ahead inc case,2021-07-31,IT,point,NA,22639
2021-07-12,4 wk ahead inc case,2021-08-07,IT,point,NA,38587
2021-07-12,1 wk ahead inc case,2021-07-17,LI,point,NA,14
2021-07-12,2 wk ahead inc case,2021-07-24,LI,point,NA,17
2021-07-12,3 wk ahead inc case,2021-07-31,LI,point,NA,21
2021-07-12,4 wk ahead inc case,2021-08-07,LI,point,NA,25
2021-07-12,1 wk ahead inc case,2021-07-17,LT,point,NA,307
2021-07-12,2 wk ahead inc case,2021-07-24,LT,point,NA,666
2021-07-12,3 wk ahead inc case,2021-07-31,LT,point,NA,1921
2021-07-12,4 wk ahead inc case,2021-08-07,LT,point,NA,5505
2021-07-12,1 wk ahead inc case,2021-07-17,LU,point,NA,1157
