forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,DE,point,NA,78516
2021-09-06,2 wk ahead inc case,2021-09-18,DE,point,NA,83424
2021-09-06,3 wk ahead inc case,2021-09-25,DE,point,NA,86275
2021-09-06,4 wk ahead inc case,2021-10-02,DE,point,NA,87273
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.01,68522
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.01,54468
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.01,25726
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.01,0
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.025,70096
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.025,59028
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.025,35262
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.025,0
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.05,71450
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.05,62950
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.05,43464
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.05,12487
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.1,73011
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.1,67472
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.1,52920
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.1,29005
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.15,74064
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.15,70523
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.15,59299
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.15,40150
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.2,74901
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.2,72948
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.2,64370
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.2,49008
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.25,75619
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.25,75029
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.25,68720
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.25,56607
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.3,76264
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.3,76897
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.3,72626
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.3,63431
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.35,76861
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.35,78628
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.35,76246
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.35,69754
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.4,77428
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.4,80271
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.4,79681
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.4,75755
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.45,77977
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.45,81860
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.45,83005
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.45,81560
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.5,78516
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.5,83424
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.5,86275
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.5,87273
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.55,79056
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.55,84988
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.55,89546
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.55,92987
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.6,79605
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.6,86578
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.6,92869
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.6,98792
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.65,80172
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.65,88220
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.65,96304
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.65,104793
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.7,80769
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.7,89951
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.7,99924
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.7,111116
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.75,81414
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.75,91820
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.75,103831
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.75,117940
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.8,82132
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.8,93900
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.8,108181
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.8,125539
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.85,82969
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.85,96325
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.85,113251
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.85,134397
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.9,84022
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.9,99376
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.9,119631
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.9,145541
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.95,85583
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.95,103898
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.95,129087
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.95,162059
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.975,86937
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.975,107820
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.975,137289
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.975,176387
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.99,88511
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.99,112380
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.99,146825
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.99,193045
2021-09-06,1 wk ahead inc death,2021-09-11,DE,point,NA,312
2021-09-06,2 wk ahead inc death,2021-09-18,DE,point,NA,433
2021-09-06,3 wk ahead inc death,2021-09-25,DE,point,NA,641
2021-09-06,4 wk ahead inc death,2021-10-02,DE,point,NA,811
