forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,DE,point,NA,1015908
2022-02-21,2 wk ahead inc case,2022-03-05,DE,point,NA,732105
2022-02-21,3 wk ahead inc case,2022-03-12,DE,point,NA,475179
2022-02-21,4 wk ahead inc case,2022-03-19,DE,point,NA,285658
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.01,450754
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.01,0
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.01,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.01,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.025,539762
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.025,0
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.025,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.025,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.05,616314
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.05,0
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.05,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.05,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.1,704573
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.1,0
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.1,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.1,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.15,764121
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.15,0
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.15,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.15,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.2,811448
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.2,43368
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.2,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.2,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.25,852050
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.25,180139
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.25,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.25,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.3,888513
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.3,302964
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.3,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.3,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.35,922300
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.35,416779
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.35,0
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.35,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.4,954361
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.4,524779
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.4,58385
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.4,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.45,985381
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.45,629270
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.45,268447
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.45,0
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.5,1015908
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.5,732105
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.5,475179
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.5,285658
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.55,1046436
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.55,834939
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.55,681911
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.55,602113
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.6,1077456
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.6,939430
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.6,891973
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.6,923667
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.65,1109517
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.65,1047430
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.65,1109090
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.65,1256018
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.7,1143304
2022-02-21,2 wk ahead inc case,2022-03-05,DE,quantile,0.7,1161245
2022-02-21,3 wk ahead inc case,2022-03-12,DE,quantile,0.7,1337897
2022-02-21,4 wk ahead inc case,2022-03-19,DE,quantile,0.7,1606266
2022-02-21,1 wk ahead inc case,2022-02-26,DE,quantile,0.75,1179766
