forecast_date,target,target_end_date,location,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,DE,point,NA,3137
2021-06-28,2 wk ahead inc case,2021-07-10,DE,point,NA,1635
2021-06-28,3 wk ahead inc case,2021-07-17,DE,point,NA,2110
2021-06-28,4 wk ahead inc case,2021-07-24,DE,point,NA,1877
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.01,213
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.01,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.01,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.01,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.025,674
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.025,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.025,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.025,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.05,1070
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.05,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.05,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.05,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.1,1527
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.1,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.1,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.1,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.15,1835
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.15,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.15,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.15,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.2,2080
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.2,0
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.2,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.2,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.25,2290
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.25,112
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.25,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.25,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.3,2478
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.3,451
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.3,0
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.3,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.35,2653
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.35,765
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.35,483
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.35,0
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.4,2819
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.4,1063
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.4,1040
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.4,336
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.45,2979
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.45,1351
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.45,1579
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.45,1112
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.5,3137
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.5,1635
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.5,2110
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.5,1877
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.55,3295
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.55,1919
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.55,2640
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.55,2642
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.6,3456
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.6,2207
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.6,3179
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.6,3419
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.65,3622
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.65,2505
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.65,3736
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.65,4221
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.7,3797
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.7,2819
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.7,4323
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.7,5068
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.75,3985
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.75,3158
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.75,4957
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.75,5981
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.8,4195
2021-06-28,2 wk ahead inc case,2021-07-10,DE,quantile,0.8,3535
2021-06-28,3 wk ahead inc case,2021-07-17,DE,quantile,0.8,5662
2021-06-28,4 wk ahead inc case,2021-07-24,DE,quantile,0.8,6998
2021-06-28,1 wk ahead inc case,2021-07-03,DE,quantile,0.85,4440
