forecast_date,target,target_end_date,location,type,quantile,value
2021-12-20,1 wk ahead inc case,2021-12-25,DE,point,NA,229135
2021-12-20,2 wk ahead inc case,2022-01-01,DE,point,NA,178795
2021-12-20,3 wk ahead inc case,2022-01-08,DE,point,NA,137705
2021-12-20,4 wk ahead inc case,2022-01-15,DE,point,NA,105299
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.01,181870
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.01,52526
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.01,0
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.01,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.025,189314
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.025,72412
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.025,0
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.025,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.05,195716
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.05,89516
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.05,0
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.05,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.1,203097
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.1,109235
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.1,9248
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.1,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.15,208077
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.15,122540
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.15,33818
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.15,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.2,212035
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.2,133114
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.2,53345
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.2,0
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.25,215431
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.25,142185
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.25,70097
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.25,3716
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.3,218481
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.3,150332
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.3,85142
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.3,26321
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.35,221306
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.35,157881
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.35,99082
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.35,47267
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.4,223988
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.4,165044
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.4,112311
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.4,67143
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.45,226582
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.45,171974
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.45,125109
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.45,86373
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.5,229135
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.5,178795
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.5,137705
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.5,105299
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.55,231688
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.55,185616
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.55,150301
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.55,124224
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.6,234282
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.6,192546
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.6,163099
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.6,143455
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.65,236964
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.65,199709
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.65,176328
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.65,163331
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.7,239789
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.7,207258
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.7,190269
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.7,184277
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.75,242839
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.75,215405
2021-12-20,3 wk ahead inc case,2022-01-08,DE,quantile,0.75,205313
2021-12-20,4 wk ahead inc case,2022-01-15,DE,quantile,0.75,206881
2021-12-20,1 wk ahead inc case,2021-12-25,DE,quantile,0.8,246234
2021-12-20,2 wk ahead inc case,2022-01-01,DE,quantile,0.8,224476
